chamberPressure,upstreamPressure,downstreamPressure,thrust,propellantMass,massFlow,throttlePosition,igniterVoltage,missionTime,managerStateTime,delta
-6.942241668701172,0.0,-13.018699645996094,0.5487920045852661,7.578921318054199,0.0,20.454545974731445,0.0,1548177920.0,3359680.0,411.0,0.0
-20.31041717529297,0.0,-15.449275970458984,0.5580436587333679,7.577751159667969,0.0,20.31818199157715,0.0,1548183424.0,3365176.0,411.0,0.0
-14.233972549438477,0.0,-10.993218421936035,0.5580436587333679,7.577751159667969,0.0,20.18181800842285,0.0,1548190464.0,3372280.0,411.0,0.0
-19.905319213867188,0.0,-15.044179916381836,0.5580953359603882,7.575850009918213,0.0,19.636363983154297,0.0,1548197120.0,3378941.0,411.0,0.0
-20.31041717529297,0.0,-15.854372024536133,0.5779940485954285,7.575850009918213,0.0,19.22727394104004,0.0,1548204160.0,3385960.0,411.0,0.0
-20.31041717529297,0.0,-16.259469985961914,0.5779940485954285,7.577020168304443,0.0,18.545454025268555,0.0,1548211072.0,3392819.0,411.0,0.0
-21.120622634887695,0.0,-16.259469985961914,0.5975310206413269,7.577449321746826,0.0,18.272727966308594,0.0,1548219392.0,3401156.0,411.0,0.0
-20.715526580810547,0.0,-15.044179916381836,0.5975310206413269,7.577449321746826,0.0,18.136363983154297,0.0,1548226560.0,3408403.0,411.0,0.0
-19.095142364501953,0.0,-16.259469985961914,0.5405740737915039,7.57757568359375,0.0,18.136363983154297,0.0,1548233600.0,3415350.0,411.0,0.0
-17.06966209411621,0.0,-11.803409576416016,0.5405740737915039,7.57757568359375,0.0,18.545454025268555,0.0,1548238976.0,3420801.0,411.0,0.0
-17.47475814819336,0.0,-17.06966209411621,0.5193831920623779,7.5782976150512695,0.0,18.81818199157715,0.0,1548246272.0,3428089.0,411.0,0.0
-20.31041717529297,0.0,-16.259469985961914,0.4998462498188019,7.5782976150512695,0.0,19.090909957885742,0.0,1548253184.0,3434961.0,411.0,0.0
-17.879852294921875,0.0,-13.828877449035645,0.4998462498188019,7.5782976150512695,0.0,19.22727394104004,0.0,1548259968.0,3441778.0,411.0,0.0
-19.095142364501953,0.0,-15.044179916381836,0.45400160551071167,7.5782976150512695,0.0,19.090909957885742,0.0,1548265728.0,3447463.0,411.0,0.0
-8.967737197875977,0.0,-11.803409576416016,0.45400160551071167,7.5782976150512695,0.0,18.954544067382812,0.0,1548272256.0,3454027.0,411.0,0.0
-20.31041717529297,0.0,-8.967737197875977,0.49555638432502747,7.5782976150512695,0.0,18.68181800842285,0.0,1548278784.0,3460594.0,411.0,0.0
-15.854372024536133,0.0,-15.449275970458984,0.49555638432502747,7.5782976150512695,0.0,18.272727966308594,0.0,1548285440.0,3467218.0,411.0,0.0
-20.31041717529297,0.0,-16.66456413269043,0.5411426424980164,7.5782976150512695,0.0,18.0,0.0,1548291968.0,3473735.0,411.0,0.0
-21.525720596313477,0.0,-15.044179916381836,0.5411426424980164,7.5782976150512695,0.0,17.863636016845703,0.0,1548298368.0,3480212.0,411.0,0.0
-20.31041717529297,0.0,-14.639083862304688,0.5405223965644836,7.5782976150512695,0.0,17.72727394104004,0.0,1548305024.0,3486831.0,411.0,0.0
-21.120622634887695,0.0,-9.777929306030273,0.5617132782936096,7.5782976150512695,0.0,17.454544067382812,0.0,1548311808.0,3493639.0,411.0,0.0
-23.14610481262207,0.0,-6.132063388824463,0.5617132782936096,7.5782976150512695,0.0,17.31818199157715,0.0,1548317312.0,3499086.0,411.0,0.0
-23.55120086669922,0.0,-17.47475814819336,0.5588189363479614,7.5782976150512695,0.0,17.18181800842285,0.0,1548323840.0,3505603.0,411.0,0.0
-20.31041717529297,0.0,-14.233972549438477,0.5588189363479614,7.5782976150512695,0.0,17.18181800842285,0.0,1548330368.0,3512196.0,411.0,0.0
-21.120622634887695,0.0,-13.018699645996094,0.5227944254875183,7.580812931060791,0.0,17.18181800842285,0.0,1548337664.0,3519455.0,411.0,0.0
-21.525720596313477,0.0,-16.66456413269043,0.5227944254875183,7.580812931060791,0.0,17.045454025268555,0.0,1548344576.0,3526370.0,411.0,0.0
-22.33591079711914,0.0,-7.7524333000183105,0.49633166193962097,7.580812931060791,0.0,16.772727966308594,0.0,1548350976.0,3532792.0,411.0,0.0
-19.5002384185791,0.0,-15.449275970458984,0.49633166193962097,7.5794477462768555,0.0,16.22727394104004,0.0,1548357888.0,3539738.0,411.0,0.0
-19.5002384185791,0.0,-15.449275970458984,0.5289449691772461,7.5794477462768555,0.0,16.09090805053711,0.0,1548363776.0,3545628.0,411.0,0.0
-20.31041717529297,0.0,-14.639083862304688,0.5289449691772461,7.577877998352051,0.0,16.09090805053711,0.0,1548370688.0,3552441.0,411.0,0.0
-20.715526580810547,0.0,-16.66456413269043,0.5497740507125854,7.577877998352051,0.0,16.09090805053711,0.0,1548377216.0,3559059.0,411.0,0.0
-21.525720596313477,0.0,-15.449275970458984,0.5280662775039673,7.576045036315918,0.0,16.22727394104004,0.0,1548384128.0,3565912.0,411.0,0.0
-20.715526580810547,0.0,-13.828877449035645,0.5280662775039673,7.5767083168029785,0.0,16.09090805053711,0.0,1548392448.0,3574289.0,411.0,0.0
-20.715526580810547,0.0,-14.233972549438477,0.5104933977127075,7.5767083168029785,0.0,15.954545021057129,0.0,1548399616.0,3581442.0,411.0,0.0
-19.905319213867188,0.0,-15.854372024536133,0.5104933977127075,7.57667875289917,0.0,15.545454025268555,0.0,1548405760.0,3587571.0,411.0,0.0
-21.525720596313477,0.0,-15.044179916381836,0.5224326252937317,7.57667875289917,0.0,15.272727012634277,0.0,1548412544.0,3594321.0,411.0,0.0
-17.06966209411621,0.0,-12.613602638244629,0.5403156876564026,7.575567245483398,0.0,15.0,0.0,1548419840.0,3601584.0,411.0,0.0
-21.525720596313477,0.0,-15.044179916381836,0.5403156876564026,7.575567245483398,0.0,15.0,0.0,1548426240.0,3608048.0,411.0,0.0
-23.14610481262207,0.0,-15.854372024536133,0.5395404100418091,7.5728759765625,0.0,15.0,0.0,1548432896.0,3614622.0,411.0,0.0
-19.5002384185791,0.0,-15.044179916381836,0.5395404100418091,7.575255393981934,0.0,15.0,0.0,1548438272.0,3619998.0,411.0,0.0
-23.55120086669922,0.0,-16.66456413269043,0.5406774282455444,7.575255393981934,0.0,15.0,0.0,1548445312.0,3627062.0,411.0,0.0
-19.095142364501953,0.0,-13.42378044128418,0.5406774282455444,7.577624797821045,0.0,14.727272033691406,0.0,1548451712.0,3633439.0,411.0,0.0
-20.715526580810547,0.0,-15.854372024536133,0.5268775224685669,7.577624797821045,0.0,14.590909004211426,0.0,1548458368.0,3640145.0,411.0,0.0
-18.690046310424805,0.0,-16.66456413269043,0.5268775224685669,7.576191425323486,0.0,14.318181991577148,0.0,1548464896.0,3646654.0,411.0,0.0
-21.120622634887695,0.0,-15.044179916381836,0.5354055762290955,7.576191425323486,0.0,14.181818008422852,0.0,1548471936.0,3653722.0,411.0,0.0
-21.120622634887695,0.0,-15.854372024536133,0.5354055762290955,7.576084136962891,0.0,14.045454978942871,0.0,1548477440.0,3659205.0,411.0,0.0
-17.879852294921875,0.0,-14.233972549438477,0.53090900182724,7.576084136962891,0.0,13.772727966308594,0.0,1548483712.0,3665472.0,411.0,0.0
-16.66456413269043,0.0,-11.803409576416016,0.5742210745811462,7.577722072601318,0.0,13.500000953674316,0.0,1548491136.0,3672877.0,411.0,0.0
-19.905319213867188,0.0,-15.449275970458984,0.5742210745811462,7.577722072601318,0.0,13.36363697052002,0.0,1548498176.0,3679976.0,411.0,0.0
-17.879852294921875,0.0,-14.639083862304688,0.5436235070228577,7.577722072601318,0.0,13.500000953674316,0.0,1548504704.0,3686497.0,411.0,0.0
-17.879852294921875,0.0,-12.613602638244629,0.5436235070228577,7.5764641761779785,0.0,13.636363983154297,0.0,1548510080.0,3691885.0,411.0,0.0
-20.715526580810547,0.0,-16.259469985961914,0.5612998008728027,7.5764641761779785,0.0,13.636363983154297,0.0,1548517248.0,3699085.0,411.0,0.0
-19.095142364501953,0.0,-12.613602638244629,0.5612998008728027,7.579243183135986,0.0,13.500000953674316,0.0,1548524288.0,3706045.0,411.0,0.0
-21.525720596313477,0.0,-13.42378044128418,0.556699812412262,7.579243183135986,0.0,13.227272033691406,0.0,1548530816.0,3712667.0,411.0,0.0
-14.233972549438477,0.0,-11.398314476013184,0.556699812412262,7.580306053161621,0.0,12.818181991577148,0.0,1548537344.0,3719181.0,411.0,0.0
-21.930814743041992,0.0,-13.828877449035645,0.553857147693634,7.5803351402282715,0.0,12.545454978942871,0.0,1548544000.0,3725733.0,411.0,0.0
-17.06966209411621,0.0,-13.018699645996094,0.553857147693634,7.5803351402282715,0.0,12.409090995788574,0.0,1548549376.0,3731130.0,411.0,0.0
-21.120622634887695,0.0,-13.018699645996094,0.552099883556366,7.577663421630859,0.0,12.272727966308594,0.0,1548556544.0,3738382.0,411.0,0.0
-19.905319213867188,0.0,-13.828877449035645,0.5823873281478882,7.577663421630859,0.0,12.272727966308594,0.0,1548563584.0,3745348.0,411.0,0.0
-20.31041717529297,0.0,-15.449275970458984,0.5823873281478882,7.580247402191162,0.0,12.409090995788574,0.0,1548570368.0,3752157.0,411.0,0.0
-15.854372024536133,0.0,-12.20850658416748,0.567295253276825,7.580247402191162,0.0,12.272727966308594,0.0,1548576128.0,3757946.0,411.0,0.0
-21.120622634887695,0.0,-13.828877449035645,0.567295253276825,7.582948207855225,0.0,12.136363983154297,0.0,1548582912.0,3764748.0,411.0,0.0
-21.930814743041992,0.0,-8.562640190124512,0.5555110573768616,7.582948207855225,0.0,11.727272033691406,0.0,1548588800.0,3770528.0,411.0,0.0
-22.741008758544922,0.0,-14.639083862304688,0.5555110573768616,7.577839374542236,0.0,11.454545021057129,0.0,1548595456.0,3777250.0,411.0,0.0
-15.044179916381836,0.0,-13.018699645996094,0.5409358739852905,7.577995300292969,0.0,11.181818008422852,0.0,1548602880.0,3784636.0,411.0,0.0
-20.715526580810547,0.0,-13.828877449035645,0.5409358739852905,7.577995300292969,0.0,11.045454978942871,0.0,1548609280.0,3791114.0,411.0,0.0
-19.905319213867188,0.0,-15.449275970458984,0.5373696088790894,7.576864242553711,0.0,11.045454978942871,0.0,1548615808.0,3797587.0,411.0,0.0
-21.930814743041992,0.0,-15.854372024536133,0.5373696088790894,7.576864242553711,0.0,11.181818008422852,0.0,1548622336.0,3804143.0,411.0,0.0
-21.930814743041992,0.0,-13.018699645996094,0.5898299813270569,7.576864242553711,0.0,11.181818008422852,0.0,1548629120.0,3810960.0,411.0,0.0
-19.095142364501953,0.0,-13.42378044128418,0.5649177432060242,7.578482627868652,0.0,11.045454978942871,0.0,1548637568.0,3819341.0,411.0,0.0
-18.284950256347656,0.0,-13.42378044128418,0.5649177432060242,7.578482627868652,0.0,10.772727012634277,0.0,1548644352.0,3826153.0,411.0,0.0
-21.525720596313477,0.0,-15.449275970458984,0.5474998950958252,7.578482627868652,0.0,10.227272987365723,0.0,1548651264.0,3833115.0,411.0,0.0
-21.120622634887695,0.0,-10.58812141418457,0.5667784214019775,7.578482627868652,0.0,9.954545021057129,0.0,1548658304.0,3840119.0,411.0,0.0
-17.06966209411621,0.0,-15.044179916381836,0.5667784214019775,7.575157642364502,0.0,9.818181991577148,0.0,1548664064.0,3845910.0,411.0,0.0
-19.095142364501953,0.0,-16.66456413269043,0.5672435760498047,7.575157642364502,0.0,9.818181991577148,0.0,1548670848.0,3852662.0,411.0,0.0
-19.5002384185791,0.0,-14.639083862304688,0.5672435760498047,7.575157642364502,0.0,9.954545021057129,0.0,1548677504.0,3859236.0,411.0,0.0
-19.905319213867188,0.0,-13.42378044128418,0.5691042542457581,7.575157642364502,0.0,9.954545021057129,0.0,1548684160.0,3866001.0,411.0,0.0
-19.905319213867188,0.0,-14.639083862304688,0.5691042542457581,7.575157642364502,0.0,9.818181991577148,0.0,1548691072.0,3872864.0,411.0,0.0
-20.31041717529297,0.0,-16.259469985961914,0.578821063041687,7.575986385345459,0.0,9.545454978942871,0.0,1548697728.0,3879517.0,411.0,0.0
-16.259469985961914,0.0,-10.993218421936035,0.578821063041687,7.575986385345459,0.0,9.409090995788574,0.0,1548703488.0,3885252.0,411.0,0.0
-20.715526580810547,0.0,-12.20850658416748,0.6055939197540283,7.574894428253174,0.0,9.136363983154297,0.0,1548710016.0,3891819.0,411.0,0.0
-18.690046310424805,0.0,-15.854372024536133,0.6055939197540283,7.574894428253174,0.0,8.86363697052002,0.0,1548716672.0,3898430.0,411.0,0.0
-17.47475814819336,0.0,-11.398314476013184,0.5741177201271057,7.574894428253174,0.0,8.86363697052002,0.0,1548723584.0,3905395.0,411.0,0.0
-17.879852294921875,0.0,-15.044179916381836,0.5578368902206421,7.578580379486084,0.0,8.86363697052002,0.0,1548730368.0,3912148.0,411.0,0.0
-20.715526580810547,0.0,-15.044179916381836,0.5578368902206421,7.578580379486084,0.0,8.86363697052002,0.0,1548736000.0,3917837.0,411.0,0.0
-19.905319213867188,0.0,-15.854372024536133,0.5365943312644958,7.576259613037109,0.0,8.727272033691406,0.0,1548742912.0,3924736.0,411.0,0.0
-20.31041717529297,0.0,-17.47475814819336,0.5365943312644958,7.576259613037109,0.0,8.454545021057129,0.0,1548749312.0,3931113.0,411.0,0.0
-19.095142364501953,0.0,-10.993218421936035,0.5816120505332947,7.575489044189453,0.0,8.318181991577148,0.0,1548755840.0,3937625.0,411.0,0.0
-19.095142364501953,0.0,-14.639083862304688,0.5816120505332947,7.575489044189453,0.0,8.045454025268555,0.0,1548762624.0,3944399.0,411.0,0.0
-16.259469985961914,0.0,-14.233972549438477,0.5742210745811462,7.577614784240723,0.0,7.909090518951416,0.0,1548769024.0,3950824.0,411.0,0.0
-21.120622634887695,0.0,-16.259469985961914,0.5742210745811462,7.5778489112854,0.0,7.772727012634277,0.0,1548775936.0,3957733.0,411.0,0.0
-20.31041717529297,0.0,-16.259469985961914,0.6007354855537415,7.5778489112854,0.0,7.636363506317139,0.0,1548781312.0,3963077.0,411.0,0.0
-21.525720596313477,0.0,-2.4862120151519775,0.6007354855537415,7.579028606414795,0.0,7.636363506317139,0.0,1548788480.0,3970278.0,411.0,0.0
-16.66456413269043,0.0,-12.20850658416748,0.5973759889602661,7.579028606414795,0.0,7.636363506317139,0.0,1548795392.0,3977194.0,411.0,0.0
-20.31041717529297,0.0,-13.42378044128418,0.5977377891540527,7.578638553619385,0.0,7.5,0.0,1548802176.0,3983915.0,411.0,0.0
-20.715526580810547,0.0,-16.66456413269043,0.5977377891540527,7.578638553619385,0.0,7.2272725105285645,0.0,1548808704.0,3990483.0,411.0,0.0
-21.120622634887695,0.0,-14.233972549438477,0.6018208861351013,7.579184532165527,0.0,7.090909004211426,0.0,1548815232.0,3997047.0,411.0,0.0
-21.930814743041992,0.0,-15.854372024536133,0.6018208861351013,7.579555034637451,0.0,6.818181991577148,0.0,1548821888.0,4003714.0,411.0,0.0
-19.905319213867188,0.0,-15.044179916381836,0.5998051762580872,7.579555034637451,0.0,6.68181848526001,0.0,1548827648.0,4009450.0,411.0,0.0
-19.905319213867188,0.0,-14.233972549438477,0.5998051762580872,7.5778489112854,0.0,6.545454502105713,0.0,1548834304.0,4016067.0,411.0,0.0
-17.47475814819336,0.0,-13.828877449035645,0.6069377064704895,7.5778489112854,0.0,6.409090995788574,0.0,1548841216.0,4023044.0,411.0,0.0
-20.31041717529297,0.0,-15.044179916381836,0.6069377064704895,7.579438209533691,0.0,6.2727274894714355,0.0,1548848128.0,4029893.0,411.0,0.0
-21.120622634887695,0.0,-17.06966209411621,0.630454421043396,7.581339359283447,0.0,6.2727274894714355,0.0,1548856448.0,4038222.0,411.0,0.0
-22.33591079711914,0.0,-15.449275970458984,0.612984836101532,7.581339359283447,0.0,6.136363983154297,0.0,1548863616.0,4045379.0,411.0,0.0
-20.715526580810547,0.0,-14.233972549438477,0.612984836101532,7.578794479370117,0.0,6.000000476837158,0.0,1548870528.0,4052345.0,411.0,0.0
-17.47475814819336,0.0,-14.233972549438477,0.6062657833099365,7.578794479370117,0.0,5.318181991577148,0.0,1548877440.0,4059207.0,411.0,0.0
-21.120622634887695,0.0,-15.854372024536133,0.6062657833099365,7.578024387359619,0.0,5.045454502105713,0.0,1548883328.0,4065082.0,411.0,0.0
-23.14610481262207,0.0,-15.449275970458984,0.6284903883934021,7.578024387359619,0.0,4.5,0.0,1548890240.0,4072038.0,411.0,0.0
-19.5002384185791,0.0,-13.42378044128418,0.6284903883934021,7.5765814781188965,0.0,4.090909004211426,0.0,1548897152.0,4078906.0,411.0,0.0
-20.715526580810547,0.0,-17.47475814819336,0.6317465305328369,7.5765814781188965,0.0,3.954545259475708,0.0,1548905472.0,4087241.0,411.0,0.0
-20.31041717529297,0.0,-9.777929306030273,0.5974793434143066,7.5765814781188965,0.0,4.090909004211426,0.0,1548912000.0,4093822.0,411.0,0.0
-21.120622634887695,0.0,-15.044179916381836,0.5974793434143066,7.578960418701172,0.0,4.363636016845703,0.0,1548919424.0,4101168.0,411.0,0.0
-16.66456413269043,0.0,-10.183025360107422,0.6011489629745483,7.576161861419678,0.0,4.5,0.0,1548926208.0,4108030.0,411.0,0.0
-21.525720596313477,0.0,-15.449275970458984,0.6011489629745483,7.576161861419678,0.0,4.7727274894714355,0.0,1548933120.0,4114876.0,411.0,0.0
-18.690046310424805,0.0,-13.42378044128418,0.6013557314872742,7.575918197631836,0.0,4.7727274894714355,0.0,1548941440.0,4123171.0,411.0,0.0
-20.715526580810547,0.0,-14.233972549438477,0.5541155934333801,7.575918197631836,0.0,4.5,0.0,1548948224.0,4129975.0,411.0,0.0
-22.741008758544922,0.0,-14.233972549438477,0.5541155934333801,7.578190326690674,0.0,4.363636016845703,0.0,1548955520.0,4137324.0,411.0,0.0
-23.55120086669922,0.0,-15.044179916381836,0.5686390995979309,7.575596332550049,0.0,3.954545259475708,0.0,1548962048.0,4143898.0,411.0,0.0
-22.741008758544922,0.0,-13.828877449035645,0.5686390995979309,7.575596332550049,0.0,3.6818180084228516,0.0,1548968704.0,4150503.0,411.0,0.0
-19.905319213867188,0.0,-15.044179916381836,0.5925175547599792,7.577975749969482,0.0,3.545454502105713,0.0,1548974080.0,4155855.0,411.0,0.0
-21.120622634887695,0.0,-14.233972549438477,0.5698278546333313,7.577975749969482,0.0,3.409090995788574,0.0,1548981248.0,4163101.0,411.0,0.0
-19.5002384185791,0.0,-17.06966209411621,0.5698278546333313,7.5781025886535645,0.0,3.409090995788574,0.0,1548988288.0,4170064.0,411.0,0.0
-23.14610481262207,0.0,-15.449275970458984,0.5691042542457581,7.5781025886535645,0.0,3.409090995788574,0.0,1548995072.0,4176916.0,411.0,0.0
-17.879852294921875,0.0,-13.42378044128418,0.5691042542457581,7.576864242553711,0.0,3.2727272510528564,0.0,1549003520.0,4185254.0,411.0,0.0
-21.930814743041992,0.0,-16.259469985961914,0.5699312090873718,7.576864242553711,0.0,3.1363637447357178,0.0,1549010048.0,4191818.0,411.0,0.0
-16.259469985961914,0.0,-12.20850658416748,0.5905018448829651,7.576864242553711,0.0,2.8636362552642822,0.0,1549017216.0,4199020.0,411.0,0.0
-21.930814743041992,0.0,-15.449275970458984,0.5905018448829651,7.576922416687012,0.0,2.590909242630005,0.0,1549023744.0,4205499.0,411.0,0.0
-15.854372024536133,0.0,-12.613602638244629,0.6376386284828186,7.576922416687012,0.0,2.3181817531585693,0.0,1549030528.0,4212294.0,411.0,0.0
-21.930814743041992,0.0,-7.7524333000183105,0.6376386284828186,7.576922416687012,0.0,2.1818180084228516,0.0,1549037312.0,4219120.0,411.0,0.0
-18.284950256347656,0.0,-13.42378044128418,0.6467868685722351,7.576922416687012,0.0,2.1818180084228516,0.0,1549044096.0,4225917.0,411.0,0.0
-19.095142364501953,0.0,-12.20850658416748,0.6467868685722351,7.576922416687012,0.0,2.3181817531585693,0.0,1549052416.0,4234250.0,411.0,0.0
-19.5002384185791,0.0,-14.639083862304688,0.6170163154602051,7.576922416687012,0.0,2.1818180084228516,0.0,1549059712.0,4241457.0,411.0,0.0
-22.33591079711914,0.0,-14.233972549438477,0.610142171382904,7.576922416687012,0.0,2.045454502105713,0.0,1549066624.0,4248373.0,411.0,0.0
-17.879852294921875,0.0,-12.613602638244629,0.610142171382904,7.576922416687012,0.0,1.6363636255264282,0.0,1549072896.0,4254736.0,411.0,0.0
-21.120622634887695,0.0,-16.259469985961914,0.6299892663955688,7.579594135284424,0.0,1.2272727489471436,0.0,1549079168.0,4261018.0,411.0,0.0
-19.5002384185791,0.0,-14.639083862304688,0.6299892663955688,7.579594135284424,0.0,1.0909090042114258,0.0,1549086336.0,4268078.0,411.0,0.0
-16.66456413269043,0.0,-9.777929306030273,0.6319532990455627,7.579594135284424,0.0,0.9545454382896423,0.0,1549093120.0,4274941.0,411.0,0.0
-20.31041717529297,0.0,-8.967737197875977,0.5882794260978699,7.579594135284424,0.0,0.9545454382896423,0.0,1549101312.0,4283121.0,411.0,0.0
-19.905319213867188,0.0,-15.854372024536133,0.5882794260978699,7.579594135284424,0.0,0.9545454382896423,0.0,1549107968.0,4289787.0,411.0,0.0
